timestamp,heart_rate,spo2,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,speed,activity,tamper,sos,scenario,acceleration_magnitude,gyroscope_magnitude
2026-01-03 23:09:00,0.9024563236641466,-0.7227081046184379,1.9980593414926593,-0.9326303668920961,0.6599190092947099,0.20379264589332374,-1.193726738636662,0.905806108773673,12.94752,77.575748,0.6028159068576707,2,0,0,normal_running,1.1872197875475514,0.10391030953475153
2026-01-03 23:09:12,0.6554462077707233,0.5841142265466145,1.758315616936953,-0.7805632514710593,0.9297901637619588,0.48891721157612855,-1.0104389902771482,0.9326381029941959,12.948195,77.575686,0.5802780139358681,2,0,0,normal_running,0.9608967652947141,0.08980621428953431
2026-01-03 23:09:24,0.4029848341472383,-0.4993602880193204,1.9878029254688858,-0.10976973217724746,1.253007941786687,0.23517477722240065,-1.2269898413298215,1.3016167980845084,12.94815,77.576121,1.2025198402552022,2,0,0,normal_running,1.1549177865859794,0.29550072138092975
2026-01-03 23:09:36,1.1341347771917718,0.40353514078562086,1.6019052725744063,0.2877661279335847,1.7686919695089884,0.779991745111594,-1.8705100906393808,1.1700934969341996,12.947801,77.57674,2.9764806584915813,2,0,0,normal_running,0.9712061035619538,0.8554261223890475
2026-01-03 23:09:48,0.7920683546303963,0.19444356779921354,1.2070332556591252,-0.06577061756303884,1.7341735660306192,1.1844842499269783,-1.1380404642956,1.0474883441519836,12.947407,77.576172,1.071865388534607,2,0,0,normal_running,0.6141184300679607,0.6216184328693688
2026-01-03 23:10:00,0.8660010375943589,0.7884537183287829,1.532674464413935,0.5648833585739512,1.3304128465563632,1.164159580978952,-1.9363549289314264,1.617474348547485,12.947213,77.576702,1.542221414728749,2,0,0,normal_running,0.8199718672313872,1.2236008941598466
2026-01-03 23:10:12,0.43432956609509343,-0.13820211649734662,1.3204948579221198,0.6690917879233927,1.5971459643437602,1.7212450666528347,-1.1158031200370444,0.9973916150581748,12.947227,77.576577,-0.13832147052740487,2,0,0,normal_running,0.7555891914735682,1.0237643417813327
2026-01-03 23:10:24,1.3126634678512936,-0.6514268865548937,0.8352381747973344,1.1855024489217358,1.5207870718007015,1.2743129681273226,-1.030818060642231,1.2497364393170813,12.94771,77.57642,2.125593541661206,2,0,0,normal_running,0.6094990445044093,0.7049368902694194
2026-01-03 23:10:36,1.606349978058371,-1.235932874675985,0.7929304586992685,1.4116733363245975,1.2456858562003665,1.816971098123073,-1.327150804187994,1.2388795630428813,12.947241,77.575674,0.30394384854680945,2,0,0,normal_running,0.6258318104882268,1.2434304526855415
2026-01-03 23:10:48,1.1586654369770497,0.3370060039263088,0.22049423937240772,1.6926501384223507,0.9444343349346,1.829924125483732,-1.5417814388840787,0.8173225671389428,12.94841,77.575366,2.311122863104451,2,0,0,normal_running,0.5405692249633691,1.2572308719519745
2026-01-03 23:11:00,1.4036313312216997,-0.6324185617379445,0.46664822394297273,1.7582628531979252,0.8848116380174172,1.6266774360034686,-1.1050870739180192,1.340856650904117,12.947693,77.57559,0.9683217355460353,2,0,0,normal_running,0.6380539857474923,1.033881159422467
2026-01-03 23:11:12,1.7923741480967288,0.807462043145732,0.35318662167997794,1.493496251221196,1.2592840151463907,1.347713456504392,-0.7182563917601408,1.1078991057062821,12.947317,77.576294,1.6604636935358876,2,0,0,normal_running,0.5103472214042821,0.6074814895103565
2026-01-03 23:11:24,1.48710371521327,0.27998102947547476,-0.29232656181626926,1.4317431079030085,0.5898361901113545,1.0081440522406047,-0.6098570813075728,0.9865347387839747,12.947366,77.575823,1.4572960211103623,2,0,0,normal_running,0.2546189746005225,0.26030548334872633
2026-01-03 23:11:36,1.4043127384379568,-0.21423541576512986,-0.8583525211282714,1.4518128794814193,0.44444049061155777,1.0822290501936436,-0.8395397345407855,0.13737191590904374,12.947458,77.575955,0.406180957018175,2,0,0,normal_running,0.4667596809208212,0.227898202901186
2026-01-03 23:11:48,1.2523589292124861,-0.04791257361684641,-0.6730960066988618,1.7752449676104265,-0.2250073344234782,0.6507247444188358,-0.16634904539878026,0.40111646025586023,12.947817,77.576409,0.842240189635661,2,0,0,normal_running,0.5968108770665093,-0.3326365504211162
2026-01-03 23:12:00,1.590677612084443,0.7979578807372608,-1.0032243974640729,1.800718139229179,0.2969527666585264,0.6672582834076447,-0.5060415131255706,0.2889804381666228,12.947976,77.576449,1.794711142678799,2,0,0,normal_running,0.7810121227927466,-0.25237774186456335
2026-01-03 23:12:12,0.8441960066741119,0.23721229863734414,-1.1051475317003223,1.553705565956429,-0.16956868641276432,1.0119351821998221,0.3957168649135638,-0.7722792176364304,12.947765,77.575564,2.1801417752545547,2,0,0,normal_running,0.658665745173164,0.12877550255344677
2026-01-03 23:12:24,1.2496333003474547,0.46531219644070065,-1.3980964143793544,1.512022194216652,-0.8170502546888382,0.48575793661011407,0.12670074760184785,-0.40446375928978207,12.947942,77.575669,1.769233524593283,2,0,0,normal_running,0.8963244367985754,-0.4994556484818464
2026-01-03 23:12:36,1.486422307997012,0.28948519188394595,-1.874378733483338,1.194765420419464,-1.0597250912640388,-0.15610142731848992,0.8571262726628088,-0.5782513287932269,12.948325,77.575666,1.0607597601383565,2,0,0,normal_running,1.1635047902565228,-0.24885417180694627
2026-01-03 23:12:48,1.2520182256043566,-0.5278727752447409,-1.340404074245628,1.433286936485963,-1.2992618911593874,-0.5115198609951165,0.3853105311101172,-1.255797957419553,12.947854,77.575805,0.8121896657399242,2,0,0,normal_running,0.9099325319120053,-0.08735959381624522
2026-01-03 23:13:00,1.0264724370230511,-0.14770627890581783,-1.4993785226141179,1.432515022194486,-1.3086760011989427,-0.2214457645322223,1.0475993467437497,-1.514734456559224,12.947431,77.576023,1.402094515258411,2,0,0,normal_running,1.0245807955292574,0.27600777751564864
2026-01-03 23:13:12,2.1487501221995164,0.32274976031360536,-1.7461735331861687,0.5587080442421325,-1.5879612657057467,-0.45844404156607355,1.026972506526204,-1.048043875001111,12.94775,77.576771,0.9853068142697128,2,0,0,normal_running,0.9787423191676251,0.1096498864909363
2026-01-03 23:13:24,1.1661609163558846,0.19919564900345252,-1.799378691309494,0.5826373872779301,-1.1036576047819628,-1.099460932170407,1.4567293156232992,-1.0252444348252912,12.94804,77.575549,1.7551881710333193,2,0,0,normal_running,0.9080721995499527,0.6884650442592584
2026-01-03 23:13:36,1.534461516743182,-0.993576733259925,-1.5513016287344714,0.6783547594211208,-1.399679064914643,-1.434712660647308,1.3750891492367368,-1.5986426003355412,12.948,77.576102,1.231917091892336,2,0,0,normal_running,0.7847326014990363,1.0290747511055023
2026-01-03 23:13:48,0.42990041918941796,0.3322539227220766,-1.51604519865275,-0.023315331531784927,-1.5586729233604637,-1.403909729728667,1.330304748404047,-1.601589466752824,12.947606,77.576331,1.112694904697293,2,0,0,normal_running,0.6995450968338757,0.9880909262376226
2026-01-03 23:14:00,0.9368673880851617,-0.6941956173930175,-1.8756607854863097,-0.42857033455739046,-1.4582557496052087,-1.6395389876105786,1.1949604664961266,-1.686428199924073,12.948431,77.575917,0.4685684577147591,2,0,0,normal_running,1.0198874368821513,1.1211489800138663
2026-01-03 23:14:12,0.7937718726710404,-0.095433385659216,-1.5878401108191647,-0.656285050543207,-1.3379643435442254,-1.5803552365805746,1.6433000145279477,-1.4061656938172236,12.94774,77.575444,0.8415869173770582,2,0,0,normal_running,0.7692144334662463,1.2045748802118117
2026-01-03 23:14:24,1.4683650167661833,0.46531219644070065,-1.3884810243570664,-0.6099701930545663,-1.6182956202776466,-1.8543696852995617,1.094985331027301,-1.4126022704654995,12.94743,77.576792,1.5164171605139318,2,0,0,normal_running,0.6785375126905551,1.1617566542162296
2026-01-03 23:14:36,1.5654655450829082,1.1496118898507635,-1.0493782695710536,-1.2004846260347344,-1.7061606473134951,-1.3624705730911106,1.2461868834928544,-1.5513376394265268,12.948362,77.576249,1.7578012600677309,2,0,0,normal_running,0.6817990704310094,0.9030496601211285
2026-01-03 23:14:48,1.242819228184878,0.1326665121441405,-0.4589933222025893,-1.0345230533671055,-0.9478017830159936,-1.7428999335820183,1.568721288936581,-0.5986467463654741,12.947625,77.575976,1.6052621876839361,2,0,0,normal_running,0.01226052298018698,1.1227568593433133
2026-01-03 23:15:00,1.7566002692431981,-0.5231206940405019,-0.24681371571077418,-1.017540938954604,-1.366206673662891,-1.750482193500453,1.6446627487164944,-0.48410670167266373,12.947491,77.57577,0.3235420163048986,2,0,0,normal_running,0.10327914302939799,1.1576285056837807
2026-01-03 23:15:12,1.4482635038865805,0.27998102947547476,0.019212074905852028,-1.2460275692318978,-1.1277158859941594,-1.1207333836082376,1.2860778297393993,-0.2558796525657302,12.948297,77.576268,1.069905571758798,2,0,0,normal_running,0.1422876650669716,0.4696747128786324
2026-01-03 23:15:24,1.2159036431426973,0.30374143549665616,0.08075057104849326,-1.7369650586114884,-0.4770962810382339,-1.3681572680299368,0.9681271665662385,-0.7618100869434516,12.94788,77.57657,1.237469906090461,2,0,0,normal_running,0.3841787105997944,0.5553801890863371
2026-01-03 23:15:36,0.8397668597684363,0.8454786927796236,0.16664805524759665,-1.590301343230793,-0.059737402617953725,-1.4738876702258872,1.1348143348107302,-0.09628357133498977,12.948037,77.576517,1.5040049876004753,2,0,0,normal_running,0.24462226834315107,0.6499372008228528
2026-01-03 23:15:48,0.6206944397415798,0.1896914865949813,0.3095968535789404,-2.0735196896956105,-0.5126606967432202,-0.8660958213474724,0.3153155477893162,0.4816899920336733,12.948362,77.575705,1.0323424168891269,2,0,0,normal_running,0.7038106949254685,-0.15551405654877487
2026-01-03 23:16:00,2.0864013619119346,0.294237273088185,0.694853480471934,-1.9801180604268518,-0.11413003840205041,-0.9278069923502882,0.5025056713251221,0.006236360339956235,12.947838,77.576367,1.7989574123597183,2,0,0,normal_running,0.7286102468466069,-0.1036784531842975
2026-01-03 23:16:12,1.3385569420690877,-0.11444171047615843,1.0698536913411543,-1.4482691135989618,0.7059435472658685,-0.25946237328992966,0.572562597109039,0.845550445451863,12.948229,77.57611,1.225384369306306,2,0,0,normal_running,0.6322633520064487,-0.2744022108291746
2026-01-03 23:16:24,-0.15917611926538044,0.555601739321194,-1.5057887826289762,1.2642377066524249,1.269744137412563,-1.3823740053770017,-1.0313755428102729,-0.3259065045343204,12.94773,77.57611,1.004251709769199,4,0,0,sudden_movement,0.956912087628198,0.4974076415840334
2026-01-03 23:16:36,0.12156365383279989,-1.0696100325277083,0.41344306581964746,4.013024498603246,3.333526260528385,0.8173764988760984,1.2032607565536375,1.7226309501747368,12.947811,77.576682,0.2866321336938306,4,0,0,sudden_movement,3.010318140629302,0.7261058929718065
2026-01-03 23:16:48,0.4707848521648812,1.0213056973363783,0.5640841761688213,3.722784725007765,3.243569209039302,1.2020708805711255,0.598144834375845,2.7164228748452612,12.947423,77.576255,0.04263494510561924,4,0,0,sudden_movement,2.7932138843618954,1.22998996847134
2026-01-03 23:17:00,0.2234340326633288,0.560353820525433,0.5333149280975007,3.9111318121282372,3.121185778525084,1.3338653012366952,0.27369021257553006,3.088425985469101,12.948035,77.576329,-0.42543462818341254,4,0,0,sudden_movement,2.8839374105904594,1.4650995438215575
2026-01-03 23:17:12,0.03536564097619831,-0.7797330790692787,-0.9000192112248515,0.8057206175148826,0.3910938670540783,-1.5210661763850366,-1.8371231030199897,1.172730166886505,12.948576,77.576465,-0.4420930707777885,4,0,0,sudden_movement,0.08004818032761636,1.1910585856733316
2026-01-03 23:17:24,0.43262604805444876,0.0994019437144811,1.4019051601108223,3.8825709833435758,2.5772594206841175,1.1188766397994114,0.9942668860010865,2.891528779324859,12.947468,77.575982,1.0849308337066665,4,0,0,sudden_movement,2.940139263506889,1.3853874575958935
2026-01-03 23:17:36,-0.06752684867871722,0.18493940539074233,-0.8134807010242623,0.6683198736319154,0.6107564346436994,-1.1213125840186737,-1.96255659082939,1.0692796458166278,12.947629,77.576204,-0.17686453378498038,4,0,0,sudden_movement,-0.014003711881281423,1.008267745217545
2026-01-03 23:17:48,0.8322713803896015,-1.1123787633658389,-0.07886490332148245,0.5556203870762231,0.01348345324525332,-0.5449555210521028,-1.0008998509573224,1.7565974630897339,12.947993,77.57612,0.6851282114416455,4,0,0,sudden_movement,-0.5792830588860961,0.45932876439029846
2026-01-03 23:18:00,0.7024633056925058,0.8122141243499642,0.16280189923868157,0.9508405043126231,-0.04509323144531232,-0.23050235276813044,-1.490988619129161,1.608013356365682,12.947519,77.575491,1.124127169222845,4,0,0,sudden_movement,-0.21643838688399863,0.5852128517888545
2026-01-03 23:18:12,-0.028686637352027176,0.18018732418650332,0.5736995661911091,0.3371686425881347,-0.6224919805380309,0.42378349269346377,-1.2307063891167664,1.0548555101951906,12.94813,77.575295,0.07529855803576804,4,0,0,sudden_movement,-0.2901332705687293,0.24752834079090744
2026-01-03 23:18:24,0.6264864010797704,-0.2950207962371521,0.35510969968443545,-0.149137361042592,-0.10994598949558143,0.06162527242267312,-0.7378921525678346,2.0360844780341405,12.948486,77.576545,-0.2990264461437368,4,0,0,sudden_movement,-0.6723665547798315,0.44250047726641434
2026-01-03 23:18:36,0.6377296201480227,0.5318413333000127,0.9519049070677583,-0.609198278763089,-0.26893984794140247,0.32895258913026315,-0.4006773833656744,1.3708681588906557,12.948435,77.575986,1.167569774419943,4,0,0,sudden_movement,0.048583595782239364,-0.02112814392770744
2026-01-03 23:18:48,0.8441960066741119,-2.4192010945308913,1.6628027427155618,-0.5474451354449015,1.1243484379127662,2.801506486698712,1.669625561352143,0.8433015210807787,12.947758,77.576516,1.7182782884222507,3,0,0,possible_struggle,0.8606079968504567,2.1748837374498122
2026-01-03 23:19:00,0.7372150737216498,-0.2617562278074927,1.95318752138865,-1.3394291985006563,0.9956889340388451,0.991979095331164,0.32603159390834147,1.2162352210995495,12.947868,77.575328,0.29087840337474996,3,0,0,possible_struggle,1.3338328357530944,0.28638038418884526
2026-01-03 23:19:12,-0.014377085810615005,-1.5780827213810162,2.1685722578878943,-0.17461053266134435,2.2697318260586483,1.3902057047972864,0.923838305438475,-0.5708841627500196,12.948323,77.575876,0.6518113262528936,3,0,0,possible_struggle,1.6163350399688614,0.5995239161249785
2026-01-03 23:19:24,0.8591869654317816,-1.4022557168242684,1.3916487440870489,-1.728474001405238,3.0573790327014323,0.12991826627135233,2.358549636125549,-0.17468572785796282,12.948625,77.57655,0.10959535161242423,3,0,0,possible_struggle,1.7512971033784792,0.9587340325808306
2026-01-03 23:19:36,0.5402883882231688,-1.554322315359835,2.3371620962786723,-2.3444616060041583,0.6097104224170822,0.6491977615185954,2.1461489301016314,0.777229674040647,12.947619,77.575223,0.12854024711191062,3,0,0,possible_struggle,2.0795818092248086,0.9718623672767537
2026-01-03 23:19:48,0.845899524714756,-0.613410236921002,-0.5910446785086736,-0.339800191037496,1.7299895171241502,-0.7943802796189443,1.652529441532195,-1.7797973358821932,12.947886,77.576469,1.4203861384992944,3,0,0,possible_struggle,0.181270949221706,0.9140638160836377
2026-01-03 23:20:00,0.32768933675076,-0.613410236921002,-0.42117278811492437,-1.776332687476833,0.6254006058163408,-1.7064629623073184,1.4460752119673896,-0.41105543417054635,12.948145,77.57541,1.5654125799091545,3,0,0,possible_struggle,0.4927463466658222,1.0113774393618862
2026-01-03 23:20:12,-0.10261932031598982,0.48907260246188206,0.0826736490529508,-3.028377668253085,1.7686919695089884,-2.397554361122981,1.1168510205071618,-1.343040713194375,12.948541,77.575887,0.2836924085301171,3,0,0,possible_struggle,1.7062058298692644,1.6123994900323044
2026-01-03 23:20:24,0.695649233529929,-3.1225091127578963,-0.19360855758744894,-1.0592243106943804,-0.30136622696653703,-1.881118213345151,2.838603725272636,-1.7600223112399003,12.948315,77.576213,0.28989849498684545,3,0,0,possible_struggle,-0.1995531890163028,2.1934072262115456
2026-01-03 23:20:36,2.007698828434168,-2.0580429230089106,-0.09040337134822768,-0.3297653052482905,-0.5356729657287996,-2.3252069644012496,0.9789670976114955,-1.5879408222938298,12.947595,77.576106,0.5616597545656832,3,0,0,possible_struggle,-0.6971460446292117,1.5688595401393453
2026-01-03 23:20:48,1.059179983403422,-2.2386220087698976,-1.8301479393808147,-2.6300698938507754,-0.9760441131346592,-3.033674375529992,1.9657724775085588,-3.0755655192079665,12.948481,77.57641,-0.7915937291303802,3,0,0,possible_struggle,1.8438265987000018,2.935343486328117
2026-01-03 23:21:00,1.6315620450599069,-2.1435803846851718,-1.5500195767314997,-1.3710776844512276,-2.177912161517872,-2.0448213111674667,-0.4840519387194781,-1.8181841484231147,12.947611,77.576813,2.261800807579927,3,0,0,possible_struggle,1.2546420059228829,1.276412046813971
2026-01-03 23:21:12,0.3321184836564355,-2.005770029762309,-1.4128400124135285,-0.9719979957574406,-2.181050198197724,-1.7716493357727499,0.07764231681417137,-2.05819866319918,12.948054,77.575539,0.010297968304772042,3,0,0,possible_struggle,1.0139553630731901,1.1149870789975458
2026-01-03 23:21:24,0.3542642181848111,-2.7946155096655754,-0.6147626405636499,-0.950384395596075,-0.21559322438392303,-1.8888057824291196,-1.0502060515974618,-2.455405236602412,12.947709,77.576607,0.6341729752706136,3,0,0,possible_struggle,-0.11752994673031922,1.5249097126135231
2026-01-03 23:21:36,1.4165780683305962,-2.823127996890996,-1.9923275177567334,0.35646649987506834,-3.164301691217933,0.5224055262158818,-1.7967985595316345,-0.2865891025984675,12.948338,77.575664,0.623067346874363,3,0,0,possible_struggle,1.7421469746446667,0.5134361679827578
2026-01-03 23:21:48,0.9293719087063268,-1.5448181529513636,-0.8282242990584366,0.4869200151347394,-0.6862987263616828,1.3874676664934074,-1.5226412177813111,-1.6851874140641643,12.948719,77.576813,1.1404589756879193,3,0,0,possible_struggle,-0.08259779291323524,1.1223943921979735
2026-01-03 23:22:00,1.0997237127707562,-0.06216881722955661,-1.0224551775086481,0.06545481198810962,-1.9509275083419302,0.7253889427823107,-2.1579850619595913,-1.672857104581323,12.94827,77.576459,1.2773195138652425,3,0,0,possible_struggle,0.4801270802442294,1.1617329704887445
2026-01-03 23:22:12,0.024803829124203584,-2.989450839039279,-0.5339933643764333,-0.2641525904727162,-2.3902526435211726,1.2785779893314424,-1.9295412579886935,1.294172082925057,12.947908,77.575573,-0.7915937291303802,3,0,0,possible_struggle,0.48386466766510966,1.1848985876457854
2026-01-03 23:22:24,0.648972839216275,-1.8679596748394458,-1.4807887685710284,0.03303441174606118,-1.1528201794329733,2.9117125284298493,-1.8878539803117915,-0.3440529977354833,12.94818,77.576587,0.9728946413562563,3,0,0,possible_struggle,0.5448011301558556,2.2777473266231123
2026-01-03 23:22:36,1.4155559575062096,0.49382468366612103,-0.5833523664908434,1.4340588507774406,-2.833761827606884,1.5344266069958465,-2.3273357561180603,0.21112112545735967,12.947569,77.576803,0.14225896454257303,3,0,0,possible_struggle,1.1476108767735902,1.4268791309488076
2026-01-03 23:22:48,1.2755267745652479,-0.43283115116000836,0.24677630543332746,1.3028334212262922,-2.236488846208438,1.5298983128778925,-1.9753786806943507,-0.1259848828565513,12.947972,77.575707,1.0081713433208168,3,0,0,possible_struggle,0.7348595677719663,1.1920419319199627
2026-01-03 23:23:00,0.6687336484877489,-2.3003990644249774,1.2672896997987948,0.39197455728302616,-1.1528201794329733,0.974287155521483,-0.7505284150434481,0.39654106239744735,12.948288,77.576433,1.4233258636630075,3,0,0,possible_struggle,0.4744997840706105,0.12705024039314047
2026-01-03 23:23:12,1.1453779962600237,-1.8061826191843728,0.6871611684541038,1.163116934468893,-0.5524091613546755,2.4634114107523977,-2.069593167093412,3.2974984028636958,12.948607,77.576176,0.6746758553039979,3,0,0,possible_struggle,0.22546541815378054,2.7242907581209397
2026-01-03 23:23:24,0.19379281875611834,-2.647300992334241,1.0628024053248097,1.8979793399553242,0.40050797709363345,2.52433276301371,-1.808195972744933,0.8892881470136402,12.948376,77.575255,1.205132929289614,3,0,0,possible_struggle,0.9422032658845292,1.964311687208729
2026-01-03 23:23:36,1.2036383132500588,-1.060105870119237,2.8871624055535285,1.4433218222751687,1.0113791174381037,2.0593927971819155,-0.3563885222379109,2.7270471037707287,12.94855,77.576402,-0.7915937291303802,3,0,0,possible_struggle,2.253180185360797,1.7547971576478154
2026-01-03 23:23:48,0.6326190660260896,-2.2956469832207387,0.8236997067705891,2.783365032279838,2.1191060654257647,-0.6736433213344251,-0.39702277804184494,2.948372281531921,12.948045,77.57648,1.354405640380394,3,0,0,possible_struggle,1.8260686932196182,1.0599225479615622
2026-01-03 23:24:00,1.3763750425713905,-0.0811771420465058,1.3890846400811054,2.0268890266320407,0.35866748802894377,-1.6368536038894665,0.35099440654398995,3.0189419773142205,12.948693,77.575434,1.4105870546202497,3,0,0,possible_struggle,1.2283956171031183,1.5551329390658886
2026-01-03 23:24:12,1.444175060589034,0.3179976791093664,0.6730585964214153,2.42519680103435,2.437093782317407,-1.3595745710389309,1.6714838352456156,1.4074713417579587,12.947663,77.576795,0.8484462760923893,3,0,0,possible_struggle,1.6389651003938612,1.1054451907799192
2026-01-03 23:24:24,1.3624061946381074,-2.0627950042131498,0.40318664979587393,0.08166501210913386,0.7603361830499653,-0.4335384239173263,1.6511667073436482,1.6289516177516392,12.948182,77.576731,-0.1370149260101989,3,0,0,possible_struggle,-0.4027852266605707,0.7818260982125643
2026-01-03 23:24:36,1.1654795091396264,-2.899161296158779,1.0467767552876637,2.0909579128246603,2.817842232806084,-1.1928701619989013,1.6747048433276346,2.0242970123650093,12.948302,77.576435,0.31504947694305996,3,0,0,possible_struggle,1.711376421019054,1.2392433951823674
2026-01-03 23:24:48,1.2107930890207652,-2.3906886073054707,2.367290318348507,1.5753191661177945,2.4601060513029864,-1.1062007187645713,2.700100377745812,-0.3615015488904477,12.948508,77.576524,0.7168119159838899,3,0,0,possible_struggle,2.1624793121779025,1.4827180726016276
2026-01-03 23:25:00,0.20231040895933983,-0.42807906995577616,-0.06476233128879384,-0.6501097362113882,0.5542717744063682,-1.8325180334512952,2.2837231406817193,-0.05595803088796109,12.9484,77.575377,0.8455065509286759,3,0,0,possible_struggle,-0.45668507745635994,1.5785710929011196
2026-01-03 23:25:12,1.1951207230468375,-1.44027236645816,1.6435719626709864,-0.15762841824884277,0.6442288258954513,-2.7113756744137505,0.8162442470064118,0.9481479262430533,12.947923,77.575935,1.4664418327308042,3,0,0,possible_struggle,0.7008264961241649,1.7607649308381248
2026-01-03 23:25:24,0.5126913959647311,-3.30308819851889,1.1801101635967197,-1.2923424267205383,-0.4415318653332477,-1.57940745409077,1.0123540852308863,-2.120160407078364,12.948407,77.576429,0.4466838370515597,3,0,0,possible_struggle,0.5774551772697185,1.1782825086151396
2026-01-03 23:25:36,1.3153890967163249,0.7029162566525283,-0.9211730692738844,-0.8508074519954976,-1.272065573267339,-2.077888389145085,1.854276043900203,-0.589961245346114,12.948134,77.575382,1.3955617926723811,3,0,0,possible_struggle,0.28176910671298155,1.5336176094032898
2026-01-03 23:25:48,0.9235799473681361,-1.0648579513234693,-1.4756605605591417,-2.3900045492013215,-2.193602344917131,-1.7014607769444619,-0.39702277804184494,-2.337918325492319,12.94805,77.576097,0.8814365251518396,3,0,0,possible_struggle,1.7438122946648382,1.2048255998191635
2026-01-03 23:26:00,0.8854211432577037,-2.4999864750029137,-1.1019424016928931,-2.23639360519733,-1.1549122038862079,-2.275553692852056,-1.068726848069072,-2.2826258056101434,12.948438,77.576218,1.430838494636942,0,0,1,emergency_sos,1.1857895054695664,1.7530358073060697
2026-01-03 23:26:12,1.7436535321343014,-2.4287052569393626,-0.9070704972411957,-2.0488184323683356,-0.7971760223831106,-2.2787129678180706,-1.3397870666636078,-2.048815220133621,12.948466,77.576218,1.8319476614191688,0,0,1,emergency_sos,0.8948458225337206,1.7553630135242166
2026-01-03 23:26:24,2.0928747304663826,-4.234496114549252,-1.235275810001949,-1.0592243106943804,-1.5314766054684155,-1.3710532700821167,-0.933506451087383,-2.1647511489188287,12.948581,77.575546,3.220477847079793,0,0,1,emergency_sos,0.6786897928577142,1.009171625609628
2026-01-03 23:26:36,2.566452745765498,-2.3003990644249774,-2.012840349804281,-1.576406885984201,-2.151761855852441,-1.1215232023497412,-1.132961182320108,-1.9924370126240252,12.948141,77.575764,1.4543562959466492,0,0,1,emergency_sos,1.6648540905759934,0.8504997273754937
2026-01-03 23:26:48,1.4022685167891835,-3.1177570315536642,-1.9884813617478185,-0.37762399131988583,-1.786703588763023,0.679632110357868,-1.4371606186815717,-0.7499450721580759,12.947794,77.576623,3.7901312565815872,0,0,1,emergency_sos,1.2102883472596278,0.37784675110907356
2026-01-03 23:27:00,2.220297879906577,-3.9826358107247137,-2.4019431327061893,0.034578240329015866,-2.214522589449476,1.2457741842676588,-1.2906047509496996,-1.065337327923587,12.948008,77.576715,1.5954631038048916,0,0,1,emergency_sos,1.6979097304171273,0.7198542062216621
2026-01-03 23:27:12,1.8608555733306291,-3.0227154074689317,-1.4923272365977736,-0.4270265059744358,-1.7103446962199642,1.8735747745974984,-1.7010974540177959,-0.13071537894745272,12.948662,77.575857,1.7862186033169603,0,0,1,emergency_sos,0.7614143453311615,1.2978617503215897
2026-01-03 23:27:24,1.6799419574142045,-4.091933678422157,-0.9243781992813137,-0.1298395037556584,-1.709298683993347,1.9380239839041937,-1.2605007138754436,-0.29667048771022464,12.948357,77.576568,1.477220824997753,0,0,1,emergency_sos,0.29711574920747075,1.1584254747292606
2026-01-03 23:27:36,2.027459637705642,-3.360113172969724,-0.9006602372263373,-0.1769262755357764,-2.036700510924544,1.9971550803514309,-0.038623686454097285,1.0376396063889592,12.948591,77.576137,2.0115975325349873,0,0,1,emergency_sos,0.4480520651861337,1.0836690767971386
2026-01-03 23:27:48,3.2182187481160067,-3.9398670798865902,0.5435713441212743,-0.31895850516760765,-1.739633038565247,1.7180857916868204,0.9208031247458031,1.0042934864039164,12.948581,77.576166,1.6402122535191956,0,0,1,emergency_sos,0.1596496144224143,0.9816880758591149
2026-01-03 23:28:00,2.4202908978782176,-5.213424842621983,0.43523794987016623,-1.7415965443603527,-2.03460848647131,0.9292674872557771,1.4799577392917067,1.5771488081004563,12.948738,77.575411,2.4215258748083537,0,0,1,emergency_sos,0.8901432580077744,0.867938690638087
2026-01-03 23:28:12,1.8918596016703553,-3.554948502343428,1.4172897841464827,-1.2174667404472361,-0.9132833795376246,1.256568373734875,2.706356566520503,1.8934716532608986,12.94828,77.575324,3.6415118177494104,0,0,1,emergency_sos,0.7977276258912788,1.8985849752573065
2026-01-03 23:28:24,2.076520957276198,-4.424579362718717,1.8493413091479431,-1.789455230431948,-1.1936146562710457,1.123826170579501,2.5584999070632,2.1155723221845335,12.948028,77.576705,-0.18405052862961319,0,0,1,emergency_sos,1.469273353692625,1.8162761725014471
2026-01-03 23:28:36,1.248611189523068,-2.9419300269969098,1.4737000722772373,-1.7300178299881923,-0.37667910728297854,0.6200271226657286,3.228717357975649,1.9775348952697047,12.948539,77.576239,2.0138839854400974,0,0,1,emergency_sos,1.0440837592822472,2.090432924805204
2026-01-03 23:28:48,2.5231833875331326,-5.612599663777855,1.5762642325149725,-1.232905026276783,-0.618307931631562,1.09233873008489,2.6594041794787624,2.198937622147141,12.948277,77.575266,1.7417960897319582,0,0,1,emergency_sos,0.8948313251886635,1.8991165820948153
2026-01-03 23:29:00,3.039690057456484,-2.8754008901375974,0.7878022506873817,-0.10282250355395135,-0.6381821639372894,0.8611324571553987,2.4149172775608845,1.6503551738350621,12.948483,77.57646,1.518050341160439,0,0,1,emergency_sos,-0.15674943863326643,1.4650310891213054
2026-01-03 23:29:12,2.1634003773490567,-3.2793277924977087,0.6525457643738682,-0.6315837932159319,0.4820969307697785,1.2886350146399217,1.4400667930451618,2.0602022531861133,12.948425,77.575823,0.02336341347683156,0,0,1,emergency_sos,-0.15936729694808502,1.2386195015197652
